megabytes,real_sec,rate_Mbps,retrans,cwnd
4.5625,0.10,382.7264,0,33432
4.6250,0.10,387.9033,0,33432
4.5625,0.10,382.6155,0,33432
4.5625,0.10,382.7226,0,33432
4.6250,0.10,388.1012,0,33432
4.5625,0.10,382.7570,0,33432
4.6250,0.10,388.0352,0,34122
4.6250,0.10,387.9615,0,34122
4.6875,0.10,393.2081,0,34122
4.6250,0.10,387.9809,0,34122
4.5625,0.10,382.7302,0,34122
4.6875,0.10,393.2003,0,34122
4.6250,0.10,387.7870,0,34122
4.6875,0.10,393.3301,0,34122
4.6250,0.10,387.7909,0,34122
4.7500,0.10,398.6263,0,34822
4.6250,0.10,387.8800,0,34822
4.6875,0.10,393.2357,0,34822
4.6875,0.10,393.4009,0,34822
4.6875,0.10,393.1334,0,34822
4.6875,0.10,393.2711,0,34822
4.6875,0.10,393.2317,0,34822
4.7500,0.10,398.4629,0,34830
4.7500,0.10,398.4549,0,34830
4.6875,0.10,393.1413,0,35538
4.6875,0.10,393.2829,0,35538
4.7500,0.10,398.4668,0,35538
4.7500,0.10,398.4589,0,35538
4.7500,0.10,398.4629,0,35538
4.7500,0.10,398.3553,0,35538
4.8125,0.10,403.8027,0,35538
4.7500,0.10,398.3354,0,35538
4.7500,0.10,398.3951,0,35538
4.8125,0.10,403.8148,0,36263
4.8125,0.10,403.5121,0,36263
4.7500,0.10,398.6303,0,36263
4.8125,0.10,403.7946,0,36263
4.8125,0.10,403.6977,0,36263
4.8125,0.10,403.7098,0,36263
4.8125,0.10,403.5968,0,36263
4.8125,0.10,403.5444,0,36263
4.8125,0.10,403.9765,0,36263
4.8750,0.10,408.9160,0,36997
4.8125,0.10,403.4919,0,36997
4.8750,0.10,409.1983,0,36997
4.8750,0.10,408.9242,0,36997
4.8750,0.10,408.9406,0,36997
4.8750,0.10,408.9446,0,36997
4.8750,0.10,408.9651,0,37006
4.8750,0.10,408.9446,0,37006
4.8750,0.10,408.9365,0,37006
4.8750,0.10,408.9487,0,37740
4.9375,0.10,414.1668,0,37749
4.8750,0.10,408.9569,0,37749
4.9375,0.10,414.1875,0,37749
4.9375,0.10,414.1710,0,37749
4.8750,0.10,408.9610,0,37749
5.0000,0.10,419.4262,0,37749
4.9375,0.10,414.1875,0,37749
4.8750,0.10,408.9406,0,38500
5.0000,0.10,419.4220,0,38500
4.9375,0.10,414.1047,0,38500
5.0000,0.10,419.5143,0,38500
4.9375,0.10,414.1917,0,38500
5.0000,0.10,419.3465,0,38500
5.0625,0.10,424.4356,0,38500
4.8750,0.10,409.0633,0,38500
5.0625,0.10,424.7922,0,38509
5.0000,0.10,419.4220,0,39269
4.9375,0.10,414.2704,0,39269
5.0625,0.10,424.5671,0,39269
5.0000,0.10,419.2837,0,39269
5.0625,0.10,424.9325,0,39269
5.0625,0.10,424.6818,0,39269
5.0000,0.10,419.4220,0,39269
5.0625,0.10,424.4780,0,39278
5.0625,0.10,424.6138,0,40038
5.0625,0.10,424.7540,0,40047
5.1250,0.10,429.9033,0,40047
5.0000,0.10,419.4388,0,40047
5.1250,0.10,429.9119,0,40047
5.0625,0.10,424.8517,0,40047
5.1250,0.10,429.8044,0,40047
5.0625,0.10,424.7030,0,40047
5.1250,0.10,429.7614,0,40047
5.1250,0.10,430.1441,0,40825
5.1250,0.10,429.9162,0,40825
5.1250,0.10,429.9248,0,40825
5.1250,0.10,429.5467,0,40833
5.1875,0.10,435.3419,0,40833
1.9375,0.10,162.5065,0,40833
0.0000,0.10,0.0000,0,40833
0.0000,0.10,0.0000,0,40833
0.0000,0.10,0.0000,0,40833
0.0000,0.10,0.0000,0,40833
0.0000,0.10,0.0000,0,40833
0.0000,0.10,0.0000,0,40833
0.0000,0.10,0.0000,0,40833
4.1250,0.10,346.0197,0,40833
18.5000,0.10,1551.8149,0,41611
42.3125,0.10,3550.9567,0,42406
11.5625,0.10,970.0298,0,42406
7.6250,0.10,639.4971,0,42415
6.8750,0.10,576.8264,0,42415
6.2500,0.10,524.1517,0,42415
6.1875,0.10,519.1645,38,16602
6.0625,0.10,508.5797,0,16497
4.4375,0.10,372.2482,0,16445
4.9375,0.10,414.0633,0,16375
6.2500,0.10,524.4663,0,16305
5.9375,0.10,498.0437,0,16244
4.8125,0.10,403.7098,0,16174
4.9375,0.10,414.1917,0,16095
5.9375,0.10,497.7501,0,21443
6.0000,0.10,503.2460,0,21443
5.0625,0.10,424.7965,0,21443
4.8125,0.10,403.6412,0,21443
5.7500,0.10,482.5138,0,21443
6.0625,0.10,508.4119,0,21443
5.2500,0.10,440.4239,0,21443
4.8750,0.10,408.9446,0,21443
5.5625,0.10,466.6117,0,21452
6.0000,0.10,503.3114,0,21452
5.4375,0.10,456.1579,0,21452
5.0000,0.10,419.4430,0,21452
5.3750,0.10,450.8471,0,21452
5.8750,0.10,492.8899,0,21452
5.5625,0.10,466.6863,0,21452
5.0000,0.10,419.5563,0,21452
5.2500,0.10,440.3975,0,21469
5.8125,0.10,487.5830,0,21469
5.6250,0.10,471.4161,0,21469
5.1250,0.10,430.2345,0,21469
5.1875,0.10,435.2374,0,21469
5.6250,0.10,471.8686,0,21469
5.6875,0.10,477.0210,0,21469
5.2500,0.10,440.4636,0,21469
5.1875,0.10,434.8068,0,21487
5.5000,0.10,461.4750,0,21487
5.6875,0.10,477.2405,0,21487
5.3125,0.10,445.6760,0,21487
5.1250,0.10,429.9377,0,21487
5.4375,0.10,456.2036,0,21487
5.6250,0.10,471.8828,0,21487
5.4375,0.10,456.1306,0,21487
5.1250,0.10,429.9119,0,21504
5.3125,0.10,445.6493,0,21504
5.5625,0.10,466.5977,0,21504
5.4375,0.10,456.0941,0,21504
5.2500,0.10,440.4548,0,21504
5.2500,0.10,440.4151,0,21504
5.4375,0.10,455.8388,0,21504
5.4375,0.10,456.4044,0,21504
5.3125,0.10,445.3909,0,21539
5.1875,0.10,435.1764,0,21539
5.3750,0.10,450.8516,0,21539
5.5000,0.10,461.6550,0,21539
5.2500,0.10,440.3931,0,21539
5.1875,0.10,435.1547,0,21539
5.3125,0.10,445.6582,0,21539
5.3750,0.10,450.7705,0,21539
5.3750,0.10,451.0049,0,21592
5.1250,0.10,429.9162,0,21592
5.2500,0.10,440.4063,0,21592
5.3125,0.10,445.6448,0,21592
5.3750,0.10,450.8832,0,21592
5.1875,0.10,434.9763,0,21592
5.1875,0.10,435.2591,0,21592
5.2500,0.10,440.2962,0,21592
5.3750,0.10,450.8561,0,21662
5.1875,0.10,435.3811,0,21662
5.1250,0.10,429.9076,0,21662
5.1875,0.10,435.1677,0,21662
5.3125,0.10,445.6403,0,21662
5.1875,0.10,435.1590,0,21662
5.1250,0.10,429.9205,0,21662
5.1250,0.10,429.9377,0,21662
5.2500,0.10,440.3227,0,21740
5.2500,0.10,440.3799,0,21749
5.0625,0.10,424.7497,0,21749
5.1250,0.10,429.9119,0,21749
5.1250,0.10,429.9248,0,21749
5.1875,0.10,435.0720,0,21749
5.1250,0.10,429.8689,0,21749
5.0000,0.10,419.4807,0,21749
5.1250,0.10,429.8044,0,21845
5.1250,0.10,430.1011,0,21845
5.1250,0.10,429.8302,0,21845
5.0625,0.10,424.7582,0,21845
5.0000,0.10,419.3759,0,21845
5.0625,0.10,424.7285,0,21845
5.1250,0.10,429.6798,0,21845
5.0000,0.10,419.6654,0,21845
5.0625,0.10,424.3889,0,21845
4.9375,0.10,414.4652,0,21959
5.0625,0.10,424.6860,0,21959
5.0625,0.10,424.6648,0,21959
4.9375,0.10,414.1751,0,21968
5.0000,0.10,419.4388,0,21968
4.9375,0.10,414.1834,0,21968
4.9375,0.10,414.0219,0,21968
5.0000,0.10,419.5982,0,21968
4.9375,0.10,414.0385,0,22099
4.9375,0.10,414.1171,0,22099
4.8750,0.10,408.9610,0,22099
4.9375,0.10,414.2124,0,22099
4.9375,0.10,414.1792,0,22099
4.8750,0.10,408.9365,0,22099
4.8750,0.10,408.9610,0,22099
4.8750,0.10,409.1206,0,22099
4.8750,0.10,408.9569,0,22099
4.8750,0.10,408.9365,0,22256
4.8125,0.10,403.6856,0,22256
4.8125,0.10,403.5363,0,22256
4.8125,0.10,403.8795,0,22256
4.8125,0.10,403.7058,0,22256
4.8750,0.10,408.9446,0,22256
4.6875,0.10,393.2317,0,22256
4.8125,0.10,403.6412,0,22256
4.7500,0.10,398.5027,0,22256
4.8125,0.10,403.6896,0,22431
4.7500,0.10,398.4708,0,22431
4.7500,0.10,398.4788,0,22431
4.6875,0.10,393.0784,0,22431
4.7500,0.10,398.5824,0,22431
4.6875,0.10,393.2199,0,22431
4.6875,0.10,393.2160,0,22431
4.6875,0.10,393.1688,0,22431
4.6875,0.10,393.2632,0,22431
4.6250,0.10,387.9266,0,22623
4.6875,0.10,393.0824,0,22623
4.6875,0.10,393.3852,0,22623
4.6250,0.10,387.9731,0,22623
4.5625,0.10,382.7341,0,22623
4.6250,0.10,387.9692,0,22623
4.6250,0.10,387.9731,0,22623
4.5625,0.10,382.7302,0,22623
4.6250,0.10,387.9925,0,22623
4.5000,0.10,377.4647,0,22833
4.5625,0.10,382.7302,0,22841
4.6250,0.10,387.8800,0,22841
4.5000,0.10,377.5818,0,22841
4.5625,0.10,382.7570,0,22841
4.5000,0.10,377.1781,0,22841
4.4375,0.10,372.3860,0,22841
4.5625,0.10,382.8719,0,22841
4.5000,0.10,377.2685,0,22841
4.4375,0.10,372.2556,0,22841
4.4375,0.10,372.3636,0,23069
4.5000,0.10,377.5931,0,23069
4.4375,0.10,372.0882,0,23069
4.4375,0.10,372.1626,0,23069
4.4375,0.10,372.2110,0,23069
4.4375,0.10,372.2817,0,23069
4.3125,0.10,361.8058,0,23069
4.4375,0.10,372.2073,0,23077
4.3750,0.10,367.0126,0,23077
4.4375,0.10,372.2333,0,23322
4.3125,0.10,361.7551,0,23322
4.3750,0.10,367.0126,0,23322
4.3125,0.10,361.7225,0,23322
4.3125,0.10,361.7660,0,23322
4.3125,0.10,361.9904,0,23322
4.3125,0.10,361.5707,0,23322
4.3125,0.10,361.9361,0,23322
4.3125,0.10,361.7370,0,23322
4.2500,0.10,356.5444,0,23322
4.3125,0.10,361.7153,0,23602
4.2500,0.10,356.5622,0,23602
4.2500,0.10,356.5194,0,23602
4.1875,0.10,351.2800,0,23602
4.2500,0.10,356.4980,0,23602
4.1875,0.10,351.2765,0,23602
4.2500,0.10,356.5087,0,23602
4.1875,0.10,351.2835,0,23602
4.1875,0.10,351.2694,0,23602
4.1875,0.10,351.2659,0,23602
4.1875,0.10,351.2835,0,23899
4.1250,0.10,345.9263,0,23899
4.1875,0.10,351.1852,0,23899
4.1250,0.10,345.9678,0,23899
4.1250,0.10,346.0543,0,23899
4.1250,0.10,346.0543,0,23899
4.1250,0.10,346.0543,0,23899
4.0625,0.10,340.7872,0,23899
4.1250,0.10,346.0335,0,23899
4.1250,0.10,345.8952,0,23899
4.0625,0.10,340.9270,0,24213
4.0000,0.10,335.6752,0,24213
4.0625,0.10,340.6203,0,24213
4.0625,0.10,340.8281,0,24213
4.0625,0.10,340.7736,0,24213
4.0000,0.10,335.5577,0,24213
4.0000,0.10,335.4974,0,24213
4.0000,0.10,335.5611,0,24213
4.0000,0.10,335.5577,0,24213
4.0000,0.10,335.7122,0,24213
3.9375,0.10,330.2948,0,24213
4.0000,0.10,335.5611,0,24554
4.0000,0.10,335.4906,0,24554
3.9375,0.10,330.3444,0,24554
3.9375,0.10,330.3047,0,24554
3.9375,0.10,330.2981,0,24554
3.9375,0.10,330.3047,0,24554
3.9375,0.10,330.3047,0,24554
3.8750,0.10,325.0131,0,24554
3.8750,0.10,325.1008,0,24554
3.9375,0.10,330.3014,0,24554
3.8125,0.10,319.7805,0,24554
3.8750,0.10,325.0943,0,24921
3.8750,0.10,325.0586,0,24921
3.8750,0.10,325.0618,0,24921
3.8750,0.10,325.0521,0,24921
3.8125,0.10,319.8125,0,24921
3.8125,0.10,319.8189,0,24921
3.8125,0.10,319.6654,0,24921
3.8125,0.10,319.8637,0,24921
3.8125,0.10,319.8797,0,24921
3.8125,0.10,319.8573,0,24921
3.7500,0.10,314.5728,0,24921
3.8125,0.10,319.7389,0,25306
3.7500,0.10,314.6420,0,25306
3.8750,0.10,325.0586,0,25306
3.8125,0.10,319.8093,0,25306
3.8125,0.10,319.7677,0,25306
3.8750,0.10,324.9773,0,25306
3.7500,0.10,314.6326,0,25306
3.8125,0.10,319.6974,0,25306
3.8750,0.10,325.0553,0,25306
3.8125,0.10,319.8605,0,25306
3.8125,0.10,319.9661,0,25306
3.8750,0.10,325.0521,0,25708
3.8750,0.10,325.0618,0,25716
3.8125,0.10,319.7038,0,25716
3.8750,0.10,325.0456,0,25716
3.8125,0.10,319.8093,0,25716
3.8750,0.10,325.0293,0,25716
3.9375,0.10,330.3543,0,25716
3.8750,0.10,325.0261,0,25716
3.8750,0.10,325.0456,0,25716
3.8750,0.10,325.0261,0,25716
3.8125,0.10,319.8765,0,25716
3.9375,0.10,330.2948,0,26144
3.8750,0.10,325.0488,0,26144
3.9375,0.10,330.3741,0,26144
3.8750,0.10,325.0261,0,26144
3.9375,0.10,330.3873,0,26144
3.9375,0.10,330.3378,0,26144
3.8750,0.10,325.0683,0,26144
3.8750,0.10,325.0293,0,26144
3.9375,0.10,330.3312,0,26144
3.9375,0.10,330.2882,0,26144
3.9375,0.10,330.2618,0,26144
3.9375,0.10,330.3411,0,26599
3.9375,0.10,330.2651,0,26599
3.9375,0.10,330.3147,0,26608
4.0000,0.10,335.5678,0,26608
3.8750,0.10,325.0553,0,26608
4.0000,0.10,335.5443,0,26608
4.0000,0.10,335.5477,0,26608
3.9375,0.10,330.2486,0,26608
4.0000,0.10,335.5913,0,26608
3.9375,0.10,330.3014,0,26608
3.9375,0.10,330.2222,0,26608
4.0625,0.10,340.8826,0,27079
3.9375,0.10,330.2915,0,27088
4.0625,0.10,340.7429,0,27088
4.0000,0.10,335.5913,0,27088
4.0000,0.10,335.5477,0,27088
4.0000,0.10,335.5108,0,27088
4.0000,0.10,335.5712,0,27088
4.0000,0.10,335.5577,0,27088
4.0000,0.10,335.4705,0,27088
4.0625,0.10,340.8486,0,27088
4.0625,0.10,340.7872,0,27586
4.0625,0.10,340.7429,0,27586
4.0000,0.10,335.5879,0,27586
4.0000,0.10,335.5443,0,27586
4.0625,0.10,340.7497,0,27586
4.1250,0.10,346.0681,0,27586
4.0625,0.10,340.7872,0,27586
4.0625,0.10,340.7565,0,27586
4.0625,0.10,340.8213,0,27586
4.0625,0.10,340.7361,0,27586
4.0625,0.10,340.8315,0,27586
4.1250,0.10,346.0370,0,28111
4.0625,0.10,340.7770,0,28111
4.1250,0.10,345.9955,0,28111
4.1250,0.10,346.0785,0,28111
4.0625,0.10,340.7804,0,28111
4.1250,0.10,345.9989,0,28111
4.1250,0.10,346.0647,0,28111
4.1250,0.10,345.9816,0,28111
4.1250,0.10,346.0751,0,28111
4.1250,0.10,346.0335,0,28111
4.1250,0.10,346.0301,0,28652
4.1875,0.10,351.2765,0,28652
4.1250,0.10,346.0232,0,28652
4.1250,0.10,345.9989,0,28652
4.1250,0.10,345.8917,0,28652
4.1875,0.10,351.2835,0,28652
4.1875,0.10,351.4241,0,28652
4.1875,0.10,351.2940,0,28652
4.1875,0.10,351.2624,0,28652
4.1875,0.10,351.2273,0,28652
4.1250,0.10,346.0889,0,29220
4.2500,0.10,356.4909,0,29220
4.1875,0.10,351.2343,0,29220
4.1875,0.10,351.3186,0,29220
4.2500,0.10,356.5194,0,29220
4.1875,0.10,351.2589,0,29220
4.2500,0.10,356.5479,0,29220
4.1875,0.10,351.2519,0,29220
4.2500,0.10,356.4945,0,29220
4.2500,0.10,356.5408,0,29220
4.2500,0.10,356.5158,0,29806
4.2500,0.10,356.5194,0,29806
4.2500,0.10,356.4980,0,29806
4.2500,0.10,356.4695,0,29806
4.2500,0.10,356.4838,0,29806
4.2500,0.10,356.6264,0,29806
4.2500,0.10,356.5087,0,29806
4.3125,0.10,361.7406,0,29806
4.3125,0.10,361.7623,0,29806
4.2500,0.10,356.3733,0,29806
4.3125,0.10,361.7225,0,30400
4.3125,0.10,361.6647,0,30400
4.3125,0.10,361.8600,0,30400
4.2500,0.10,356.5087,0,30400
4.3750,0.10,366.8989,0,30400
4.3125,0.10,361.9252,0,30409
4.3125,0.10,361.8745,0,30409
4.3750,0.10,367.0053,0,30409
4.3125,0.10,361.7768,0,30409
4.3750,0.10,366.8365,0,30409
4.3125,0.10,361.8890,0,31020
4.3125,0.10,361.7660,0,31020
4.4375,0.10,372.2519,0,31020
4.3750,0.10,366.7449,0,31020
4.3750,0.10,367.0860,0,31020
4.3750,0.10,367.0089,0,31020
4.3750,0.10,366.8842,0,31020
4.3750,0.10,367.2734,0,31020
4.3750,0.10,366.8329,0,31020
4.4375,0.10,372.1775,0,31020
4.4375,0.10,372.3040,0,31650
4.3750,0.10,367.1117,0,31650
4.4375,0.10,372.0956,0,31650
4.4375,0.10,372.4829,0,31658
4.4375,0.10,372.0547,0,31658
4.3750,0.10,366.9979,0,31658
4.4375,0.10,372.2594,0,31658
4.4375,0.10,372.2519,0,31658
4.5000,0.10,377.6422,0,31658
4.5000,0.10,377.4496,0,32305
4.4375,0.10,372.2817,0,32305
4.5000,0.10,377.2799,0,32305
4.4375,0.10,372.2333,0,32305
4.5000,0.10,377.4572,0,32305
4.5000,0.10,377.5025,0,32305
4.5000,0.10,377.5478,0,32305
4.5000,0.10,377.5893,0,32305
4.5000,0.10,377.4911,0,32305
4.5000,0.10,377.3741,0,32305
4.5625,0.10,382.8298,0,32969
4.5000,0.10,377.4609,0,32969
4.5000,0.10,377.6120,0,32969
4.5625,0.10,382.5466,0,32969
4.5625,0.10,382.7762,0,32969
4.5000,0.10,377.4307,0,32969
4.6250,0.10,388.0080,0,32969
4.5000,0.10,377.4081,0,32969
4.5625,0.10,382.9792,0,32969
4.6250,0.10,387.9731,0,33642
4.5000,0.10,377.4647,0,33642
4.6250,0.10,387.8762,0,33642
4.5625,0.10,382.7609,0,33642
4.6250,0.10,388.0430,0,33651
4.5625,0.10,382.7417,0,33651
4.6875,0.10,393.2042,0,33651
4.6250,0.10,387.9770,0,33651
4.5625,0.10,382.7302,0,33651
4.6250,0.10,387.9654,0,34332
4.6250,0.10,387.9731,0,34332
4.6875,0.10,393.2199,0,34341
4.6250,0.10,387.9770,0,34341
4.6250,0.10,387.9343,0,34341
4.6875,0.10,393.2514,0,34341
4.6250,0.10,387.8994,0,34341
4.6875,0.10,393.2632,0,34341
4.6875,0.10,393.2475,0,34341
4.6875,0.10,393.2081,0,34341
4.6875,0.10,393.2160,0,35040
4.6875,0.10,393.2239,0,35040
4.6875,0.10,393.2121,0,35040
4.7500,0.10,398.4509,0,35040
4.6250,0.10,387.7870,0,35040
4.7500,0.10,398.5226,0,35049
4.7500,0.10,398.6024,0,35049
4.7500,0.10,398.4469,0,35049
4.7500,0.10,398.4549,0,35049
4.7500,0.10,398.3075,0,35757
4.7500,0.10,398.6183,0,35757
4.7500,0.10,398.4469,0,35757
4.7500,0.10,398.0807,0,35757
4.8125,0.10,403.9199,0,35757
4.7500,0.10,398.3912,0,35757
4.8125,0.10,403.5968,0,35765
4.7500,0.10,398.6383,0,35765
4.7500,0.10,398.4429,0,35765
4.8750,0.10,409.0183,0,36482
4.8125,0.10,403.6291,0,36482
4.7500,0.10,398.5067,0,36491
4.8125,0.10,403.6452,0,36491
4.8750,0.10,409.0510,0,36491
4.8125,0.10,403.6533,0,36491
4.8750,0.10,408.9692,0,36491
4.8125,0.10,403.6816,0,36491
4.8750,0.10,409.0551,0,37225
4.8125,0.10,403.7341,0,37225
4.8750,0.10,408.9406,0,37225
4.8750,0.10,408.8751,0,37225
4.8750,0.10,409.0142,0,37225
4.9375,0.10,414.1917,0,37225
4.8750,0.10,408.7730,0,37225
4.8750,0.10,408.9201,0,37225
4.8750,0.10,408.9855,0,37233
4.9375,0.10,414.1378,0,37976
4.9375,0.10,414.3118,0,37976
4.8750,0.10,408.8302,0,37976
4.9375,0.10,414.3740,0,37976
4.9375,0.10,414.1958,0,37976
4.9375,0.10,414.1502,0,37976
5.0000,0.10,419.4682,0,37976
4.9375,0.10,414.1875,0,37976
4.9375,0.10,414.1378,0,37976
5.0000,0.10,419.2878,0,38728
4.9375,0.10,414.1627,0,38736
5.0000,0.10,419.4052,0,38736
5.0000,0.10,419.4388,0,38736
5.0000,0.10,419.5311,0,38736
5.0000,0.10,419.3172,0,38736
5.0000,0.10,419.5689,0,38736
5.0000,0.10,419.5269,0,38736
5.0000,0.10,419.1873,0,39497
5.0000,0.10,419.4975,0,39505
5.0625,0.10,424.8730,0,39505
5.0625,0.10,424.6266,0,39505
5.0625,0.10,424.7327,0,39505
5.0625,0.10,424.6648,0,39505
5.0625,0.10,424.6520,0,39505
5.0000,0.10,419.4346,0,39505
5.0625,0.10,424.6605,0,39505
5.1250,0.10,429.8990,0,40274
5.0625,0.10,424.7073,0,40283
5.0625,0.10,424.6436,0,40283
5.1875,0.10,435.2026,0,40283
5.0625,0.10,424.6563,0,40283
5.1250,0.10,429.9119,0,40283
5.1250,0.10,429.8732,0,40283
5.0625,0.10,424.7200,0,40283
5.1250,0.10,429.9205,0,41061
5.1875,0.10,435.1503,0,41061
5.1250,0.10,429.9205,0,41069
2.8750,0.10,241.0977,0,41069
0.0000,0.10,0.0000,0,41069
0.0000,0.10,0.0000,0,41069
0.0000,0.10,0.0000,0,41069
0.0000,0.10,0.0000,0,41069
0.0000,0.10,0.0000,0,41069
0.0000,0.10,0.0000,0,41069
0.0000,0.10,0.0000,0,41069
6.6250,0.10,555.9788,0,41069
23.1875,0.10,1944.9918,0,41847
38.5625,0.10,3235.1158,0,41856
9.3125,0.10,781.2438,0,42642
7.1875,0.10,602.5516,0,42651
6.2500,0.10,524.6133,0,42651
6.1875,0.10,519.0711,0,42651
6.1875,0.10,519.0451,0,42651
5.2500,0.10,440.4019,0,42651
4.3125,0.10,361.7370,41,14164
5.9375,0.10,498.0836,0,14138
6.1875,0.10,519.0451,0,14094
5.5000,0.10,461.3688,0,14068
4.4375,0.10,372.2445,0,14042
5.5000,0.10,461.1613,0,14033
6.1875,0.10,519.1801,0,14024
5.6875,0.10,477.1307,0,14024
4.6875,0.10,393.2553,0,21461
5.2500,0.10,440.1554,0,21461
6.0000,0.10,503.3920,0,21461
5.8125,0.10,487.7000,0,21461
4.8750,0.10,408.8424,0,21461
5.1875,0.10,435.3854,0,21461
5.8125,0.10,487.5683,0,21461
5.8750,0.10,492.8307,0,21461
5.0625,0.10,424.6648,0,21478
5.0625,0.10,424.6775,0,21478
5.6875,0.10,477.0925,0,21478
5.8750,0.10,492.8406,0,21478
5.1875,0.10,434.9329,0,21478
5.0625,0.10,424.6436,0,21478
5.6250,0.10,471.9111,0,21478
5.8125,0.10,487.8171,0,21478
5.3125,0.10,445.4444,0,21496
5.1250,0.10,430.1140,0,21496
5.4375,0.10,456.1169,0,21496
5.6875,0.10,476.9018,0,21496
5.5000,0.10,461.5719,0,21496
5.1250,0.10,429.7142,0,21496
5.3750,0.10,450.8696,0,21496
5.5625,0.10,466.6537,0,21496
5.5625,0.10,466.7937,0,21513
5.1875,0.10,435.1852,0,21513
5.2500,0.10,440.4019,0,21513
5.5625,0.10,466.6163,0,21513
5.5625,0.10,466.6210,0,21513
5.2500,0.10,440.4063,0,21513
5.2500,0.10,440.4019,0,21513
5.3750,0.10,450.8787,0,21513
5.6250,0.10,471.8639,0,21531
5.3125,0.10,445.6359,0,21531
5.1875,0.10,435.1590,0,21531
5.3750,0.10,450.8967,0,21531
5.5000,0.10,461.3642,0,21531
5.3750,0.10,450.8787,0,21531
5.1875,0.10,435.1764,0,21531
5.2500,0.10,440.2478,0,21531
5.4375,0.10,456.3040,0,21566
5.4375,0.10,456.1397,0,21566
5.1875,0.10,435.1373,0,21566
5.2500,0.10,440.4019,0,21566
5.3750,0.10,450.6669,0,21566
5.3750,0.10,450.8155,0,21566
5.2500,0.10,440.6002,0,21566
5.1875,0.10,435.2374,0,21566
5.2500,0.10,440.4107,0,21618
5.3750,0.10,450.8922,0,21618
5.3125,0.10,445.6493,0,21618
5.1875,0.10,435.1112,0,21618
5.1250,0.10,429.9506,0,21618
5.3750,0.10,450.9012,0,21618
5.3125,0.10,445.5824,0,21618
5.1250,0.10,429.9721,0,21618
5.1250,0.10,429.9162,0,21688
5.2500,0.10,440.3095,0,21688
5.3125,0.10,445.7607,0,21688
5.1875,0.10,435.1329,0,21688
5.0625,0.10,424.6393,0,21688
5.1875,0.10,435.1982,0,21688
5.2500,0.10,440.4019,0,21688
5.1875,0.10,435.0894,0,21688
5.1250,0.10,429.9850,0,21775
5.0625,0.10,424.6775,0,21775
5.1875,0.10,435.1112,0,21775
5.1875,0.10,435.1329,0,21775
5.0625,0.10,424.4738,0,21775
5.1250,0.10,429.9979,0,21775
5.0625,0.10,424.7285,0,21775
5.1250,0.10,429.8560,0,21775
5.0625,0.10,424.6520,0,21880
5.1250,0.10,430.0495,0,21880
5.0000,0.10,419.3172,0,21880
5.0625,0.10,424.6648,0,21880
5.0625,0.10,424.6096,0,21880
5.0625,0.10,424.6860,0,21880
5.0000,0.10,419.4220,0,21880
5.0000,0.10,419.5856,0,21880
5.0000,0.10,419.2753,0,21880
5.0625,0.10,424.7370,0,22002
4.9375,0.10,414.2994,0,22002
5.0000,0.10,419.2627,0,22002
4.9375,0.10,414.0757,0,22002
5.0000,0.10,419.5940,0,22002
5.0000,0.10,419.3968,0,22002
4.8750,0.10,408.9692,0,22002
4.9375,0.10,414.1917,0,22002
4.8750,0.10,408.9078,0,22142
5.0000,0.10,419.4220,0,22151
4.8750,0.10,408.9487,0,22151
4.8750,0.10,409.1533,0,22151
4.8750,0.10,408.9733,0,22151
4.8750,0.10,408.9446,0,22151
4.8750,0.10,408.9446,0,22151
4.8750,0.10,408.8506,0,22151
4.8125,0.10,403.6372,0,22151
4.8125,0.10,403.6775,0,22308
4.8125,0.10,403.6695,0,22308
4.8750,0.10,408.9692,0,22308
4.7500,0.10,398.4629,0,22308
4.8125,0.10,403.8229,0,22308
4.7500,0.10,398.4947,0,22308
4.7500,0.10,398.4868,0,22308
4.8125,0.10,403.7058,0,22308
4.7500,0.10,398.3951,0,22308
4.6875,0.10,393.2947,0,22483
4.7500,0.10,398.4469,0,22483
4.6875,0.10,393.2160,0,22483
4.7500,0.10,398.2637,0,22483
4.7500,0.10,398.4549,0,22483
4.5625,0.10,382.7991,0,22483
4.6875,0.10,393.1531,0,22483
4.6875,0.10,393.3812,0,22483
4.6875,0.10,393.2317,0,22483
4.6250,0.10,387.9731,0,22684
4.6250,0.10,387.9770,0,22684
4.6250,0.10,387.9460,0,22684
4.6250,0.10,388.0197,0,22684
4.5625,0.10,382.7264,0,22684
4.6250,0.10,387.8839,0,22684
4.5625,0.10,382.7647,0,22684
4.5625,0.10,382.5849,0,22684
4.5625,0.10,382.6996,0,22684
4.5625,0.10,382.9332,0,22903
4.5625,0.10,382.7417,0,22903
4.5000,0.10,377.4572,0,22903
4.5000,0.10,377.5213,0,22903
4.5000,0.10,377.4798,0,22903
4.5000,0.10,377.4383,0,22903
4.5000,0.10,377.5402,0,22903
4.5000,0.10,377.4836,0,22903
4.4375,0.10,372.1031,0,22903
4.4375,0.10,372.3860,0,22903
4.5000,0.10,377.5062,0,23138
4.3750,0.10,366.9833,0,23138
4.4375,0.10,372.0770,0,23138
4.4375,0.10,372.2073,0,23138
4.3750,0.10,367.2036,0,23138
4.3750,0.10,367.0089,0,23138
4.4375,0.10,372.2445,0,23138
4.3750,0.10,367.0016,0,23138
4.3125,0.10,361.7551,0,23138
4.3750,0.10,366.9686,0,23401
4.3125,0.10,361.7913,0,23401
