megabytes,real_sec,rate_Mbps,retrans,cwnd
4.4375,0.10,372.2519,0,32331
4.5625,0.10,382.6920,0,32331
4.5000,0.10,377.5289,0,32331
4.5000,0.10,377.4760,0,32331
4.5000,0.10,377.4911,0,32331
4.5000,0.10,377.4836,0,32987
4.5000,0.10,377.4874,0,32995
4.5625,0.10,382.7302,0,32995
4.5625,0.10,382.7302,0,32995
4.5625,0.10,382.7226,0,32995
4.5000,0.10,377.4949,0,32995
4.6250,0.10,387.8025,0,32995
4.5000,0.10,377.4723,0,32995
4.5625,0.10,382.6996,0,32995
4.5625,0.10,382.8757,0,33668
4.6250,0.10,387.9111,0,33668
4.5625,0.10,382.8183,0,33677
4.6250,0.10,388.0197,0,33677
4.5625,0.10,382.7341,0,33677
4.6250,0.10,387.9576,0,33677
4.5625,0.10,382.7647,0,33677
4.6875,0.10,393.2003,0,33677
4.5625,0.10,382.7302,0,33677
4.6250,0.10,387.9731,0,33677
4.6875,0.10,393.2317,0,34367
4.6250,0.10,387.9382,0,34367
4.6875,0.10,393.2357,0,34367
4.6250,0.10,387.9421,0,34367
4.6250,0.10,387.9654,0,34367
4.6250,0.10,388.0080,0,34367
4.7500,0.10,398.4230,0,34367
4.6250,0.10,388.0080,0,34367
4.6875,0.10,393.2160,0,34367
4.6875,0.10,393.2081,0,35066
4.7500,0.10,398.4668,0,35066
4.6875,0.10,393.2199,0,35066
4.6875,0.10,393.1688,0,35075
4.7500,0.10,398.5027,0,35075
4.6875,0.10,393.0391,0,35075
4.7500,0.10,398.6502,0,35075
4.7500,0.10,398.4469,0,35075
4.7500,0.10,398.4549,0,35075
4.7500,0.10,398.4589,0,35783
4.6875,0.10,393.2081,0,35783
4.8125,0.10,403.4557,0,35792
4.7500,0.10,398.6622,0,35792
4.7500,0.10,398.4987,0,35792
4.7500,0.10,398.3473,0,35792
4.8125,0.10,403.7785,0,35792
4.8125,0.10,403.7421,0,35792
4.7500,0.10,398.4629,0,35792
4.8125,0.10,403.7018,0,36517
4.8750,0.10,408.7035,0,36517
4.7500,0.10,398.4549,0,36517
4.8750,0.10,408.9487,0,36517
4.8125,0.10,403.7664,0,36517
4.8125,0.10,403.8835,0,36517
4.8750,0.10,408.7525,0,36517
4.8125,0.10,403.6695,0,36517
4.8750,0.10,408.9283,0,36517
4.8750,0.10,408.9692,0,37260
4.8125,0.10,403.6452,0,37260
4.9375,0.10,414.2828,0,37260
4.8125,0.10,403.6735,0,37260
4.9375,0.10,414.1088,0,37260
4.8750,0.10,409.0428,0,37260
4.8750,0.10,408.9324,0,37260
4.9375,0.10,414.1751,0,37260
4.8750,0.10,409.1697,0,38002
4.9375,0.10,414.1710,0,38011
4.9375,0.10,414.1792,0,38011
4.9375,0.10,414.1917,0,38011
4.8750,0.10,408.9365,0,38011
5.0000,0.10,419.1370,0,38011
4.9375,0.10,414.4818,0,38011
4.9375,0.10,414.1917,0,38011
5.0000,0.10,419.2292,0,38011
4.9375,0.10,414.1502,0,38763
5.0000,0.10,419.4346,0,38763
4.9375,0.10,414.2331,0,38771
5.0000,0.10,419.4346,0,38771
5.0000,0.10,419.4304,0,38771
5.0625,0.10,424.6733,0,38771
5.0000,0.10,419.4220,0,38771
4.9375,0.10,414.0343,0,38771
5.0000,0.10,419.5982,0,39531
5.1250,0.10,429.8775,0,39531
5.0000,0.10,419.4346,0,39531
5.0000,0.10,419.4598,0,39531
5.0625,0.10,424.6605,0,39531
5.1250,0.10,429.8818,0,39540
5.0000,0.10,419.4640,0,39540
5.0625,0.10,424.6478,0,39540
5.0625,0.10,424.6945,0,39540
5.1250,0.10,429.8517,0,40309
5.0625,0.10,424.7540,0,40309
5.0625,0.10,424.6520,0,40309
5.1250,0.10,429.8603,0,40318
5.1250,0.10,429.9893,0,40318
5.1250,0.10,429.8904,0,40318
5.0625,0.10,424.6393,0,40318
5.1250,0.10,429.9721,0,40318
5.1875,0.10,435.3419,0,41096
5.1250,0.10,429.9248,0,41096
4.1875,0.10,351.1044,0,41096
0.0000,0.10,0.0000,0,41096
0.0000,0.10,0.0000,0,41096
0.0000,0.10,0.0000,0,41096
0.0000,0.10,0.0000,0,41096
0.0000,0.10,0.0000,0,41096
0.0000,0.10,0.0000,0,41096
0.0000,0.10,0.0000,0,41096
4.9375,0.10,413.8937,0,41096
11.5625,0.10,970.2239,0,41096
21.2500,0.10,1783.7386,0,41882
34.6250,0.10,2904.7298,0,41882
7.3750,0.10,618.7217,0,42677
6.1875,0.10,519.0607,0,42677
6.1875,0.10,519.0607,0,42677
6.1250,0.10,513.7663,0,42677
6.1875,0.10,519.0503,0,42686
6.1875,0.10,519.0451,0,42686
6.1250,0.10,513.7971,25,12653
5.5000,0.10,461.3688,0,12609
4.9375,0.10,414.1792,0,12574
4.8750,0.10,408.9528,0,12530
5.8750,0.10,492.8159,0,12469
5.7500,0.10,482.3739,0,12434
4.9375,0.10,414.1792,0,12373
4.8750,0.10,408.9324,0,12329
5.5625,0.10,466.6443,0,12277
5.9375,0.10,498.0636,0,21443
5.1250,0.10,429.8990,0,21443
4.8750,0.10,408.9487,0,21443
5.3750,0.10,450.8922,0,21443
5.8125,0.10,487.5391,0,21443
5.3125,0.10,445.7117,0,21443
5.0000,0.10,419.4136,0,21443
5.2500,0.10,440.3975,0,21443
5.6875,0.10,477.1021,0,21452
5.5000,0.10,461.3734,0,21452
5.0000,0.10,419.2543,0,21452
5.1875,0.10,435.3462,0,21452
5.5000,0.10,461.3688,0,21452
5.5625,0.10,466.3505,0,21452
5.1875,0.10,435.1982,0,21452
5.1250,0.10,429.9162,0,21452
5.3750,0.10,450.8877,0,21469
5.5625,0.10,466.5510,0,21469
5.2500,0.10,440.6707,0,21469
5.1250,0.10,429.8775,0,21469
5.2500,0.10,440.4548,0,21469
5.5625,0.10,466.6163,0,21469
5.3750,0.10,450.8967,0,21469
5.0625,0.10,424.3974,0,21469
5.1875,0.10,435.4203,0,21487
5.4375,0.10,456.1260,0,21487
5.4375,0.10,456.1351,0,21487
5.1250,0.10,429.9205,0,21487
5.1250,0.10,429.9162,0,21487
5.3750,0.10,450.8877,0,21487
5.4375,0.10,456.0394,0,21487
5.1875,0.10,435.0503,0,21487
5.1250,0.10,429.8732,0,21504
5.2500,0.10,440.6531,0,21504
5.4375,0.10,456.1625,0,21504
5.2500,0.10,440.3711,0,21504
5.0625,0.10,424.6266,0,21504
5.1875,0.10,435.2069,0,21504
5.3750,0.10,450.8877,0,21504
5.3125,0.10,445.6225,0,21504
5.1250,0.10,429.9334,0,21548
5.1250,0.10,429.8259,0,21548
5.2500,0.10,440.2654,0,21548
5.3125,0.10,445.6582,0,21548
5.1250,0.10,430.0280,0,21548
5.1250,0.10,429.7872,0,21548
5.1250,0.10,429.9291,0,21548
5.3125,0.10,445.7206,0,21548
5.1875,0.10,435.2504,0,21548
5.0625,0.10,424.5247,0,21601
5.1250,0.10,430.1097,0,21601
5.1875,0.10,435.1634,0,21601
5.2500,0.10,440.4063,0,21601
5.0625,0.10,424.6733,0,21601
5.0625,0.10,424.6733,0,21601
5.1250,0.10,429.9162,0,21601
5.1875,0.10,435.0155,0,21601
5.1250,0.10,430.0495,0,21679
5.0000,0.10,419.4178,0,21679
5.0625,0.10,424.4738,0,21679
5.0625,0.10,424.6988,0,21679
5.1875,0.10,435.1764,0,21679
5.0625,0.10,424.6648,0,21679
4.9375,0.10,414.1792,0,21679
5.0625,0.10,424.6096,0,21679
5.1250,0.10,429.9506,0,21775
5.0625,0.10,424.6903,0,21775
4.9375,0.10,414.2455,0,21775
5.0000,0.10,419.5311,0,21775
5.0625,0.10,424.7200,0,21775
5.0000,0.10,419.4304,0,21775
5.0000,0.10,419.4346,0,21775
4.9375,0.10,414.1834,0,21775
5.0000,0.10,419.4304,0,21775
5.0000,0.10,419.3465,0,21880
4.9375,0.10,414.2745,0,21880
4.9375,0.10,414.1834,0,21880
4.8750,0.10,408.9528,0,21880
4.9375,0.10,414.1585,0,21880
5.0000,0.10,419.4430,0,21880
4.8750,0.10,408.9528,0,21880
4.8750,0.10,408.9651,0,21880
4.8750,0.10,408.7770,0,22011
4.8750,0.10,409.0837,0,22011
4.9375,0.10,414.2124,0,22011
4.8750,0.10,408.9446,0,22011
4.8125,0.10,403.6816,0,22011
4.8125,0.10,403.7018,0,22011
4.8750,0.10,408.6749,0,22011
4.8125,0.10,403.8512,0,22011
4.8125,0.10,403.8108,0,22011
4.8125,0.10,403.6977,0,22160
4.7500,0.10,398.4748,0,22160
4.8750,0.10,408.6667,0,22160
4.7500,0.10,398.5505,0,22160
4.8125,0.10,403.6775,0,22160
4.6875,0.10,393.1334,0,22160
4.7500,0.10,398.5187,0,22160
4.7500,0.10,398.4987,0,22160
4.7500,0.10,398.4190,0,22160
4.6875,0.10,393.1924,0,22326
4.6875,0.10,393.2868,0,22326
4.6875,0.10,393.1728,0,22326
4.7500,0.10,398.4390,0,22326
4.6875,0.10,393.2593,0,22326
4.6250,0.10,388.0313,0,22326
4.6250,0.10,388.0585,0,22326
4.6875,0.10,392.9881,0,22326
4.6250,0.10,388.2332,0,22326
4.6875,0.10,393.2199,0,22509
4.5625,0.10,382.7570,0,22509
4.6250,0.10,387.9537,0,22509
4.6250,0.10,387.9692,0,22509
4.5625,0.10,382.6384,0,22509
4.6250,0.10,387.8451,0,22509
4.5625,0.10,382.9409,0,22509
4.5000,0.10,377.5138,0,22509
4.5625,0.10,382.7341,0,22509
4.5000,0.10,377.2610,0,22509
4.6250,0.10,388.1866,0,22719
4.5000,0.10,377.4874,0,22719
4.4375,0.10,372.1775,0,22719
4.5000,0.10,377.5515,0,22719
4.5000,0.10,377.4836,0,22719
4.5000,0.10,377.5138,0,22719
4.4375,0.10,372.2482,0,22719
4.5000,0.10,377.4874,0,22719
4.3750,0.10,366.8219,0,22719
4.5000,0.10,377.6686,0,22946
4.3750,0.10,366.9833,0,22946
4.5000,0.10,377.4874,0,22946
4.3750,0.10,367.0053,0,22946
4.3750,0.10,366.9649,0,22946
4.3750,0.10,367.0420,0,22946
4.4375,0.10,372.2408,0,22946
4.3125,0.10,361.7189,0,22946
4.3750,0.10,367.0456,0,22946
4.3750,0.10,367.0016,0,22946
4.3125,0.10,361.7479,0,23191
4.3125,0.10,361.5273,0,23191
4.3125,0.10,361.9904,0,23191
4.3125,0.10,361.7587,0,23191
4.3125,0.10,361.7551,0,23191
4.3125,0.10,361.7660,0,23191
4.2500,0.10,356.5158,0,23191
4.2500,0.10,356.5158,0,23191
4.2500,0.10,356.4374,0,23191
4.3125,0.10,361.8238,0,23191
4.1875,0.10,351.2835,0,23462
4.2500,0.10,356.3590,0,23462
4.1875,0.10,351.4452,0,23462
4.2500,0.10,356.5194,0,23462
4.1875,0.10,351.2484,0,23462
4.1875,0.10,351.2730,0,23462
4.1875,0.10,351.2800,0,23462
4.1250,0.10,345.8641,0,23462
4.1875,0.10,351.4065,0,23462
4.1875,0.10,351.3151,0,23462
4.1250,0.10,346.0232,0,23750
4.1250,0.10,346.0266,0,23750
4.1250,0.10,345.9401,0,23750
4.1250,0.10,346.0059,0,23750
4.1250,0.10,346.0612,0,23750
4.0625,0.10,340.8042,0,23750
4.1250,0.10,345.8952,0,23750
4.0000,0.10,335.5779,0,23750
4.1250,0.10,346.1305,0,23750
4.0000,0.10,335.4873,0,23750
4.0625,0.10,340.5829,0,24065
4.0625,0.10,341.1181,0,24065
4.0000,0.10,335.5410,0,24065
4.0625,0.10,340.7088,0,24065
4.0000,0.10,335.5611,0,24065
4.0000,0.10,335.4974,0,24065
4.0000,0.10,335.4906,0,24065
3.9375,0.10,330.3411,0,24065
4.0000,0.10,335.5108,0,24065
3.9375,0.10,330.3840,0,24065
4.0000,0.10,335.6148,0,24065
3.9375,0.10,330.2717,0,24397
3.8750,0.10,325.1073,0,24397
4.0000,0.10,335.5074,0,24397
3.8750,0.10,325.0683,0,24397
3.9375,0.10,330.3113,0,24397
3.9375,0.10,330.3014,0,24397
3.8750,0.10,325.0261,0,24397
3.8750,0.10,325.1138,0,24406
3.8750,0.10,325.0391,0,24406
3.8750,0.10,325.0228,0,24406
3.8125,0.10,319.8509,0,24406
3.8750,0.10,325.0586,0,24755
3.8125,0.10,319.6814,0,24755
3.8750,0.10,325.1886,0,24755
3.8125,0.10,319.8125,0,24755
3.8125,0.10,319.7581,0,24755
3.8125,0.10,319.8125,0,24755
3.8125,0.10,319.7070,0,24755
3.8125,0.10,319.8317,0,24755
3.7500,0.10,314.7302,0,24755
3.7500,0.10,314.5162,0,24764
3.7500,0.10,314.4659,0,24764
3.7500,0.10,314.6703,0,25140
3.8125,0.10,319.6814,0,25140
3.8125,0.10,319.8701,0,25140
3.8125,0.10,319.8125,0,25140
3.8125,0.10,319.8509,0,25140
3.8125,0.10,319.8573,0,25140
3.8125,0.10,319.8829,0,25140
3.7500,0.10,314.5728,0,25140
3.8125,0.10,319.6846,0,25140
3.8750,0.10,325.0098,0,25140
3.8125,0.10,319.8253,0,25140
3.8125,0.10,319.8509,0,25541
3.8750,0.10,325.0131,0,25541
3.8125,0.10,319.7933,0,25541
3.8125,0.10,319.8541,0,25541
3.8750,0.10,325.0846,0,25541
3.8125,0.10,319.8445,0,25541
3.8750,0.10,325.1106,0,25541
3.8750,0.10,325.0196,0,25541
3.8750,0.10,325.1463,0,25550
3.8750,0.10,325.0846,0,25550
3.8125,0.10,319.8125,0,25550
3.8125,0.10,319.8125,0,25970
3.9375,0.10,330.3047,0,25970
3.9375,0.10,330.3147,0,25970
3.8750,0.10,325.0586,0,25978
3.8750,0.10,325.0586,0,25978
3.8750,0.10,325.0586,0,25978
3.8750,0.10,325.0586,0,25978
3.8750,0.10,325.0586,0,25978
3.9375,0.10,330.3014,0,25978
3.9375,0.10,330.3014,0,25978
3.9375,0.10,330.2882,0,25978
3.8750,0.10,325.0261,0,26424
3.9375,0.10,330.3180,0,26424
3.8750,0.10,325.0716,0,26424
4.0000,0.10,335.5041,0,26424
3.9375,0.10,330.1991,0,26424
3.9375,0.10,330.4336,0,26424
4.0000,0.10,335.5510,0,26424
3.9375,0.10,330.3014,0,26424
3.9375,0.10,330.2981,0,26424
3.8750,0.10,324.8864,0,26424
4.0000,0.10,335.7155,0,26433
4.0000,0.10,335.5510,0,26905
4.0000,0.10,335.4303,0,26905
3.9375,0.10,330.4204,0,26905
4.0000,0.10,335.4772,0,26905
3.9375,0.10,330.1925,0,26905
4.0625,0.10,340.8861,0,26905
3.9375,0.10,330.3147,0,26905
4.0625,0.10,340.6816,0,26905
4.0000,0.10,335.6383,0,26905
4.0000,0.10,335.5544,0,26905
4.0625,0.10,340.6578,0,27403
3.9375,0.10,330.4865,0,27403
4.0000,0.10,335.5477,0,27403
4.0625,0.10,340.7633,0,27403
4.0625,0.10,340.8179,0,27403
4.0000,0.10,335.5343,0,27403
4.0625,0.10,340.6305,0,27403
4.0625,0.10,340.9372,0,27403
4.0625,0.10,340.6782,0,27403
4.0000,0.10,335.5779,0,27403
4.0625,0.10,340.8417,0,27403
4.0625,0.10,340.7872,0,27918
4.1250,0.10,345.8779,0,27918
4.1250,0.10,346.2066,0,27918
4.0625,0.10,340.7940,0,27918
4.0625,0.10,340.7838,0,27918
4.0625,0.10,340.7872,0,27918
4.1250,0.10,346.0266,0,27927
4.1250,0.10,346.0370,0,27927
4.0625,0.10,340.7872,0,27927
4.1875,0.10,351.1114,0,27927
4.0625,0.10,340.7974,0,28460
4.1875,0.10,351.2273,0,28460
4.0625,0.10,340.7838,0,28460
4.1250,0.10,346.0024,0,28460
4.1875,0.10,351.4944,0,28460
4.1250,0.10,345.8710,0,28460
4.1875,0.10,351.4557,0,28460
4.1250,0.10,346.0162,0,28469
4.1875,0.10,351.0834,0,28469
4.1250,0.10,345.9782,0,28469
4.1250,0.10,346.2759,0,28469
4.1875,0.10,351.1501,0,29019
4.1875,0.10,351.3889,0,29019
4.2500,0.10,356.5194,0,29028
4.1250,0.10,346.0370,0,29028
4.2500,0.10,356.5230,0,29028
4.1875,0.10,351.2554,0,29028
4.1875,0.10,351.2554,0,29028
4.1875,0.10,351.2273,0,29028
4.2500,0.10,356.4410,0,29028
4.2500,0.10,356.6692,0,29028
4.1875,0.10,351.2730,0,29605
4.2500,0.10,356.3377,0,29605
4.2500,0.10,356.5872,0,29605
4.2500,0.10,356.6014,0,29605
4.2500,0.10,356.5230,0,29605
4.1875,0.10,351.2449,0,29605
4.3125,0.10,361.7840,0,29605
4.3125,0.10,361.7551,0,29605
4.2500,0.10,356.3056,0,29605
4.2500,0.10,356.5622,0,29605
4.2500,0.10,356.4624,0,30199
4.3125,0.10,361.7985,0,30199
4.3125,0.10,361.7840,0,30199
4.2500,0.10,356.6371,0,30208
4.3750,0.10,367.0456,0,30208
4.3125,0.10,361.7696,0,30208
4.2500,0.10,356.4909,0,30208
4.3750,0.10,367.0346,0,30208
4.3125,0.10,361.7370,0,30208
4.3125,0.10,361.7515,0,30819
4.3125,0.10,361.7877,0,30819
4.3750,0.10,366.9759,0,30819
4.3750,0.10,366.9979,0,30819
4.3750,0.10,366.9869,0,30819
4.3125,0.10,361.7623,0,30819
4.3750,0.10,367.0126,0,30819
4.3125,0.10,361.7587,0,30819
4.3750,0.10,366.9392,0,30819
4.4375,0.10,372.3301,0,30819
4.4375,0.10,372.2296,0,31449
4.3750,0.10,366.9979,0,31449
4.3750,0.10,366.8219,0,31449
4.3750,0.10,367.1815,0,31449
4.4375,0.10,372.2445,0,31449
4.3750,0.10,366.9172,0,31449
4.4375,0.10,372.3413,0,31449
4.5000,0.10,377.4685,0,31449
4.4375,0.10,372.2519,0,31449
4.4375,0.10,372.2445,0,31457
4.4375,0.10,372.1068,0,32095
4.4375,0.10,372.3264,0,32095
4.4375,0.10,372.3115,0,32095
4.4375,0.10,372.2445,0,32095
4.5000,0.10,377.3213,0,32095
4.5000,0.10,377.6611,0,32095
4.5000,0.10,377.4647,0,32095
4.5000,0.10,377.4949,0,32104
4.4375,0.10,372.2445,0,32104
4.5000,0.10,377.4911,0,32759
4.5000,0.10,377.3063,0,32759
4.5000,0.10,377.6686,0,32759
4.5625,0.10,382.5504,0,32759
4.5000,0.10,377.6762,0,32759
4.5625,0.10,382.7341,0,32759
4.5000,0.10,377.4609,0,32759
4.5625,0.10,382.7570,0,32759
4.5000,0.10,377.4874,0,32759
4.5625,0.10,382.7073,0,32768
4.6250,0.10,387.9770,0,33432
4.5000,0.10,377.4874,0,33441
4.6250,0.10,387.9654,0,33441
4.5625,0.10,382.7379,0,33441
4.5625,0.10,382.6537,0,33441
4.5625,0.10,382.6231,0,33441
4.6250,0.10,388.1672,0,33441
4.6250,0.10,387.9731,0,33441
4.5625,0.10,382.3785,0,33441
4.6250,0.10,388.3226,0,34122
4.6250,0.10,387.9654,0,34122
4.6250,0.10,387.6940,0,34122
4.6875,0.10,393.2711,0,34122
4.5625,0.10,382.9562,0,34131
4.6250,0.10,387.9692,0,34131
4.6250,0.10,387.8141,0,34131
4.7500,0.10,398.4151,0,34131
4.6250,0.10,387.9925,0,34131
4.6875,0.10,393.2317,0,34822
4.6875,0.10,393.2121,0,34830
4.6875,0.10,393.2199,0,34830
4.6875,0.10,393.2121,0,34830
4.6250,0.10,387.9382,0,34830
4.7500,0.10,398.4868,0,34830
4.6875,0.10,393.2357,0,34830
4.7500,0.10,398.5944,0,34830
4.6875,0.10,393.2671,0,34830
4.7500,0.10,398.4668,0,35538
4.6875,0.10,393.1649,0,35547
4.7500,0.10,398.4947,0,35547
4.7500,0.10,398.4589,0,35547
4.7500,0.10,398.4230,0,35547
4.7500,0.10,398.4947,0,35547
4.8125,0.10,403.6937,0,35547
4.7500,0.10,398.4668,0,35547
4.7500,0.10,398.4429,0,35547
4.8125,0.10,403.7260,0,36272
4.7500,0.10,398.4230,0,36272
4.8125,0.10,403.7219,0,36272
4.7500,0.10,398.4509,0,36272
4.8750,0.10,408.9487,0,36272
4.8125,0.10,403.7018,0,36272
4.8125,0.10,403.6977,0,36272
4.8125,0.10,403.6937,0,36272
4.8125,0.10,403.7179,0,36272
4.8750,0.10,408.9365,0,37006
4.8125,0.10,403.7139,0,37006
4.8750,0.10,408.7158,0,37006
4.8125,0.10,403.8148,0,37006
4.9375,0.10,414.2994,0,37006
4.8750,0.10,408.9446,0,37015
4.8125,0.10,403.6937,0,37015
4.8750,0.10,408.9528,0,37015
4.8750,0.10,408.9692,0,37015
4.9375,0.10,414.1627,0,37758
4.9375,0.10,414.1917,0,37758
4.8750,0.10,408.7076,0,37758
4.8750,0.10,409.1328,0,37758
5.0000,0.10,419.4807,0,37758
4.8750,0.10,408.9406,0,37758
4.9375,0.10,414.1461,0,37758
5.0000,0.10,419.4975,0,37758
4.8750,0.10,408.7239,0,38509
4.9375,0.10,414.3698,0,38518
5.0000,0.10,419.4388,0,38518
5.0000,0.10,419.2250,0,38518
4.9375,0.10,414.2248,0,38518
5.0000,0.10,419.6192,0,38518
5.0000,0.10,419.1370,0,38518
4.9375,0.10,414.2828,0,38518
5.0000,0.10,419.4220,0,38518
5.0000,0.10,419.4094,0,39278
5.0000,0.10,419.4472,0,39287
5.1250,0.10,429.9248,0,39287
4.9375,0.10,414.1461,0,39287
5.0625,0.10,424.7030,0,39287
5.0000,0.10,419.4388,0,39287
5.0625,0.10,424.6648,0,39287
5.0625,0.10,424.6436,0,39287
5.0000,0.10,419.4640,0,40056
5.1250,0.10,430.0882,0,40056
5.1250,0.10,429.9549,0,40056
5.0000,0.10,419.4430,0,40065
5.0625,0.10,424.5969,0,40065
5.1250,0.10,429.6584,0,40065
5.1250,0.10,430.2388,0,40065
5.0625,0.10,424.6266,0,40065
5.1250,0.10,429.9592,0,40065
5.1250,0.10,429.9162,0,40842
5.1875,0.10,435.0981,0,40842
5.0625,0.10,424.7412,0,40842
5.1875,0.10,435.1503,0,40842
5.0625,0.10,424.6351,0,40842
1.7500,0.10,146.8153,0,40842
0.0000,0.10,0.0000,0,40842
0.0000,0.10,0.0000,0,40842
0.0000,0.10,0.0000,0,40842
0.0000,0.10,0.0000,0,40842
0.0000,0.10,0.0000,0,40842
0.0000,0.10,0.0000,0,40842
0.0000,0.10,0.0000,0,40842
5.4375,0.10,456.1899,0,40842
22.4375,0.10,1882.4386,0,41629
39.5000,0.10,3313.6327,0,42424
9.6250,0.10,807.4035,0,42424
6.6250,0.10,555.7897,0,42424
6.1875,0.10,519.0347,0,42433
6.2500,0.10,524.2461,0,42433
6.1875,0.10,518.7650,53,15213
6.1875,0.10,519.3567,0,15134
6.1875,0.10,518.9517,0,15073
5.8125,0.10,487.6854,0,15012
4.8750,0.10,408.8588,0,14977
4.9375,0.10,414.0840,0,14986
5.4375,0.10,456.1032,0,14863
6.0000,0.10,503.2762,0,14820
5.1250,0.10,429.9549,0,21443
4.8750,0.10,408.9406,0,21443
5.3125,0.10,445.6270,0,21443
5.8750,0.10,492.6731,0,21443
5.3750,0.10,451.0275,0,21443
5.0000,0.10,419.4514,0,21443
5.1250,0.10,430.1398,0,21443
5.7500,0.10,482.3546,0,21443
5.5625,0.10,466.6117,0,21452
5.0000,0.10,419.4346,0,21452
5.1250,0.10,429.9162,0,21452
5.5625,0.10,466.3831,0,21452
5.6875,0.10,477.0353,0,21452
5.1250,0.10,429.9420,0,21452
5.0000,0.10,419.4430,0,21452
5.4375,0.10,455.9938,0,21452
5.6875,0.10,477.4936,0,21469
5.2500,0.10,440.4063,0,21469
5.0000,0.10,419.4598,0,21469
5.3125,0.10,445.6136,0,21469
5.6250,0.10,471.8686,0,21469
5.3750,0.10,450.7885,0,21469
5.0625,0.10,424.4780,0,21469
5.1875,0.10,435.2287,0,21469
5.5625,0.10,466.4950,0,21469
5.3750,0.10,450.9824,0,21487
5.1875,0.10,434.9677,0,21487
5.1250,0.10,430.1183,0,21487
5.4375,0.10,456.1671,0,21487
5.3750,0.10,450.8561,0,21487
5.3125,0.10,445.5735,0,21487
5.0625,0.10,424.7667,0,21487
5.3125,0.10,445.4354,0,21487
5.4375,0.10,456.3313,0,21504
5.2500,0.10,440.5826,0,21504
5.1250,0.10,429.9549,0,21504
5.2500,0.10,440.4019,0,21504
5.3125,0.10,445.6047,0,21504
5.3750,0.10,450.9373,0,21504
5.1250,0.10,429.9076,0,21504
5.1250,0.10,429.8646,0,21504
5.3125,0.10,445.6983,0,21531
5.3125,0.10,445.6448,0,21531
5.1875,0.10,435.1329,0,21531
5.1250,0.10,429.9420,0,21531
5.1875,0.10,434.9024,0,21531
5.3125,0.10,445.7473,0,21531
5.2500,0.10,440.5561,0,21531
5.0625,0.10,424.6733,0,21531
5.1250,0.10,429.9119,0,21583
5.2500,0.10,440.4019,0,21583
5.2500,0.10,440.3975,0,21583
5.1250,0.10,429.8044,0,21583
5.0625,0.10,424.7073,0,21583
5.1875,0.10,435.2679,0,21583
5.1875,0.10,434.9416,0,21592
5.1875,0.10,435.3724,0,21592
5.0625,0.10,424.6648,0,21653
5.0625,0.10,424.6818,0,21653
5.1875,0.10,435.1634,0,21653
5.1250,0.10,429.9119,0,21653
5.1250,0.10,429.7013,0,21653
5.0000,0.10,419.3717,0,21653
5.1250,0.10,430.1700,0,21653
5.0625,0.10,424.7030,0,21653
5.1250,0.10,429.6455,0,21740
5.0000,0.10,419.6528,0,21740
5.0625,0.10,424.6903,0,21740
5.0625,0.10,424.6775,0,21740
5.0625,0.10,424.6648,0,21740
5.0000,0.10,419.4430,0,21740
5.0000,0.10,419.1496,0,21740
5.0000,0.10,419.7116,0,21740
5.0625,0.10,424.6648,0,21740
5.0000,0.10,419.1370,0,21845
4.9375,0.10,414.4735,0,21845
4.9375,0.10,414.0964,0,21845
5.0000,0.10,419.3633,0,21845
5.0000,0.10,419.5647,0,21845
4.9375,0.10,414.2124,0,21845
4.9375,0.10,414.1875,0,21845
4.8750,0.10,408.7934,0,21845
4.9375,0.10,414.1254,0,21845
5.0000,0.10,419.6444,0,21968
4.8750,0.10,408.8343,0,21968
4.8750,0.10,409.0796,0,21968
4.8750,0.10,408.7403,0,21968
4.8750,0.10,408.9119,0,21968
4.9375,0.10,414.0592,0,21968
4.8125,0.10,403.8633,0,21968
4.8125,0.10,403.6775,0,21968
4.8750,0.10,409.1124,0,22107
4.8125,0.10,403.5403,0,22107
4.8750,0.10,409.1451,0,22107
4.7500,0.10,398.4549,0,22107
4.8125,0.10,403.5323,0,22107
4.7500,0.10,398.6502,0,22107
4.8750,0.10,408.9324,0,22107
4.7500,0.10,398.2677,0,22107
4.7500,0.10,398.6423,0,22107
4.6875,0.10,393.2121,0,22265
4.7500,0.10,398.4629,0,22265
4.8125,0.10,403.5242,0,22265
4.7500,0.10,398.6343,0,22265
4.6875,0.10,393.2199,0,22265
4.6875,0.10,393.2160,0,22265
4.6875,0.10,393.2121,0,22273
4.7500,0.10,398.4549,0,22273
4.6250,0.10,387.9925,0,22273
4.6250,0.10,387.8762,0,22448
4.6875,0.10,393.0627,0,22448
4.6250,0.10,388.1361,0,22448
4.6250,0.10,388.0352,0,22448
4.6875,0.10,392.9959,0,22448
4.5625,0.10,382.9524,0,22448
4.6250,0.10,387.9731,0,22448
4.5625,0.10,382.6652,0,22448
4.6250,0.10,388.0391,0,22448
4.5625,0.10,382.7341,0,22640
4.5625,0.10,382.6499,0,22640
4.5000,0.10,377.5666,0,22640
4.5625,0.10,382.7494,0,22640
4.5625,0.10,382.7188,0,22640
4.5000,0.10,377.4760,0,22649
4.5625,0.10,382.7341,0,22649
4.4375,0.10,372.2445,0,22649
4.5000,0.10,377.4798,0,22649
4.5000,0.10,377.3251,0,22649
4.5000,0.10,377.6460,0,22868
4.4375,0.10,372.2519,0,22868
4.4375,0.10,372.2408,0,22868
4.4375,0.10,372.2482,0,22868
4.4375,0.10,372.2445,0,22868
